ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
GOOGL,Alphabet (Google),Tech,mega-cap,NASDAQ,344.72,+0.18%,+0.34%,-2.07%,+9.53%,+73%,4215.903,1.237,17.3,32.43,19596813,92811613,683112213,26.0,1.2,strong_buy,1.39,0.18,100.18,0.18,1001.8,1.8,10018.0,18.0,0.34,100.34,0.34,1003.4,3.4,10034.0,34.0,-2.07,97.93,-2.07,979.3,-20.7,9793.0,-207.0,9.53,109.53,9.53,1095.3,95.3,10953.0,953.0,73.0,173.0,73.0,1730.0,730.0,17300.0,7300.0,There's 'light at the end of the tunnel' for tech stocks amid bond rout: Eric Jackson,Yahoo Finance Video,2026-08-19,0.0,"U.S. Markets Prepare For AI Compute Derivatives Tied To TSMC, Nvidia GPU Prices",Investor's Business Daily,2026-08-19,0.0,"Marvell Stock Jumps On Google Deal, Broadcom Slides",Investor's Business Daily,2026-08-19,0.0,,,,,,,,,,
AMZN,Amazon,Tech,mega-cap,NASDAQ,265.84,+2.44%,-0.54%,+6.34%,+17.37%,+16%,2867.433,1.454,21.39,50.06,32458494,168948194,1068856494,,1.0,strong_buy,1.32,2.44,102.44,2.44,1024.4,24.4,10244.0,244.0,-0.54,99.46,-0.54,994.6,-5.4,9946.0,-54.0,6.34,106.34,6.34,1063.4,63.4,10634.0,634.0,17.37,117.37,17.37,1173.7,173.7,11737.0,1737.0,16.0,116.0,16.0,1160.0,160.0,11600.0,1600.0,Amazon Prime Air maybe coming to a city near you,Yahoo Finance Video,2026-08-19,0.178,"If Walmart doesn't raise its outlook, the stock will fall: CFRA Research",Yahoo Finance Video,2026-08-19,0.0,"U.S. Markets Prepare For AI Compute Derivatives Tied To TSMC, Nvidia GPU Prices",Investor's Business Daily,2026-08-19,0.0,,,,,,,,,,
META,Meta Platforms,Tech,mega-cap,NASDAQ,546.03,+0.25%,-5.67%,-15.46%,-15.90%,-27%,1391.015,1.243,20.58,18.44,16348636,80591336,376241036,39.0,1.43,strong_buy,1.35,0.25,100.25,0.25,1002.5,2.5,10025.0,25.0,-5.67,94.33,-5.67,943.3,-56.7,9433.0,-567.0,-15.46,84.54,-15.46,845.4,-154.6,8454.0,-1546.0,-15.9,84.1,-15.9,841.0,-159.0,8410.0,-1590.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,"Tech stocks today: OpenAI's growth disappoints, chip stock slide continues",Yahoo Finance,2026-08-17,0.0,Meta social media addiction trial kicks off with major implications for company's future,Yahoo Finance,2026-08-18,0.0,"U.S. Markets Prepare For AI Compute Derivatives Tied To TSMC, Nvidia GPU Prices",Investor's Business Daily,2026-08-19,0.0,,,,,,,,,,
NVDA,NVIDIA,Tech,semiconductors,NASDAQ,217.56,-0.77%,-2.91%,+7.02%,+15.34%,+25%,5269.521,2.215,33.32,144.52,96854269,468209269,2700731069,,1.26,strong_buy,1.3,-0.77,99.23,-0.77,992.3,-7.7,9923.0,-77.0,-2.91,97.09,-2.91,970.9,-29.1,9709.0,-291.0,7.02,107.02,7.02,1070.2,70.2,10702.0,702.0,15.34,115.34,15.34,1153.4,153.4,11534.0,1534.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Is Nvidia stock too cheap right now?,Yahoo Finance Video,2026-08-19,0.0,"The TJX Companies, Inc. Q2 2027 Earnings Call Summary",Moby,2026-08-19,0.0,Why Newmont Mining Rallied Today,Motley Fool,2026-08-19,0.0,,,,,,,,,,
AMD,Advanced Micro Devices,Tech,semiconductors,NASDAQ,466.42,-2.71%,-3.42%,-7.38%,+108.72%,+193%,761.419,2.489,118.98,29.54,18411867,106526167,632250667,,2.32,strong_buy,1.48,-2.71,97.29,-2.71,972.9,-27.1,9729.0,-271.0,-3.42,96.58,-3.42,965.8,-34.2,9658.0,-342.0,-7.38,92.62,-7.38,926.2,-73.8,9262.0,-738.0,108.72,208.72,108.72,2087.2,1087.2,20872.0,10872.0,193.0,293.0,193.0,2930.0,1930.0,29300.0,19300.0,Is Nvidia stock too cheap right now?,Yahoo Finance Video,2026-08-19,0.0,"Tech sell-off resumes, counterbalancing bond yield relief: AlphaCheck",Yahoo Finance,2026-08-19,0.477,Why Is NVDA The Discount Option Among Its Peers?,Trefis,2026-08-19,0.0,,,,,,,,,,
INTC,Intel,Tech,semiconductors,NASDAQ,92.8,-3.04%,-8.07%,-4.39%,+135.65%,+311%,490.551,2.241,,120.7,108826782,531638182,2705419982,,2.48,hold,2.52,-3.04,96.96,-3.04,969.6,-30.4,9696.0,-304.0,-8.07,91.93,-8.07,919.3,-80.7,9193.0,-807.0,-4.39,95.61,-4.39,956.1,-43.9,9561.0,-439.0,135.65,235.65,135.65,2356.5,1356.5,23565.0,13565.0,311.0,411.0,311.0,4110.0,3110.0,41100.0,31100.0,"Tech sell-off resumes, counterbalancing bond yield relief: AlphaCheck",Yahoo Finance,2026-08-19,0.477,15 S&P 500 stocks are up 100% or more this year — here's what they have in common,Yahoo Finance,2026-08-19,0.0,This Billionaire Tech Investor Is Betting Big on SpaceX and Chip Stocks,Motley Fool,2026-08-19,0.0,,,,,,,,,,
TSM,Taiwan Semiconductor,Tech,semiconductors,NYSE,412.09,-0.10%,-3.98%,+2.43%,+29.60%,+81%,2137.294,1.258,30.87,13.59,8387098,46415298,286650298,,0.69,strong_buy,1.42,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,-3.98,96.02,-3.98,960.2,-39.8,9602.0,-398.0,2.43,102.43,2.43,1024.3,24.3,10243.0,243.0,29.6,129.6,29.6,1296.0,296.0,12960.0,2960.0,81.0,181.0,81.0,1810.0,810.0,18100.0,8100.0,"U.S. Markets Prepare For AI Compute Derivatives Tied To TSMC, Nvidia GPU Prices",Investor's Business Daily,2026-08-19,0.0,SoundHound AI vs. Taiwan Semiconductor Manufacturing: Which Technology Stock Is a Better Buy in 2026?,Motley Fool,2026-08-19,0.44,Samsung Sinks 7.8% Even as AI Chip Prices Jump 15%,GuruFocus.com,2026-08-19,0.0,,,,,,,,,,
AVGO,Broadcom,Tech,semiconductors,NASDAQ,362.48,-4.59%,-12.88%,-4.15%,+4.66%,+31%,1724.528,1.473,60.41,25.9,34787245,120402145,439775245,68.0,1.31,strong_buy,1.31,-4.59,95.41,-4.59,954.1,-45.9,9541.0,-459.0,-12.88,87.12,-12.88,871.2,-128.8,8712.0,-1288.0,-4.15,95.85,-4.15,958.5,-41.5,9585.0,-415.0,4.66,104.66,4.66,1046.6,46.6,10466.0,466.0,31.0,131.0,31.0,1310.0,310.0,13100.0,3100.0,"Tech sell-off resumes, counterbalancing bond yield relief: AlphaCheck",Yahoo Finance,2026-08-19,0.477,"U.S. Markets Prepare For AI Compute Derivatives Tied To TSMC, Nvidia GPU Prices",Investor's Business Daily,2026-08-19,0.0,"Marvell Stock Jumps On Google Deal, Broadcom Slides",Investor's Business Daily,2026-08-19,0.0,,,,,,,,,,
QCOM,Qualcomm,Tech,semiconductors,NASDAQ,161.91,+1.32%,-0.71%,-4.94%,-5.45%,+3%,170.043,1.663,18.5,17.4,8072528,41634028,259205628,230.0,3.69,hold,2.57,1.32,101.32,1.32,1013.2,13.2,10132.0,132.0,-0.71,99.29,-0.71,992.9,-7.1,9929.0,-71.0,-4.94,95.06,-4.94,950.6,-49.4,9506.0,-494.0,-5.45,94.55,-5.45,945.5,-54.5,9455.0,-545.0,3.0,103.0,3.0,1030.0,30.0,10300.0,300.0,Why Is NVDA The Discount Option Among Its Peers?,Trefis,2026-08-19,0.0,Intel Stock Charges A Premium For Capacity Still Being Built,Trefis,2026-08-19,-0.273,INTC's Client Computing Business Gains Momentum: Is More Growth Ahead?,Zacks,2026-08-19,0.648,,,,,,,,,,
ARM,Arm Holdings,Tech,semiconductors,NASDAQ,249.34,+0.03%,-8.29%,-7.52%,+117.33%,+93%,266.294,3.909,251.86,8.95,3740172,20724672,118993172,,11.61,buy,1.88,0.03,100.03,0.03,1000.3,0.3,10003.0,3.0,-8.29,91.71,-8.29,917.1,-82.9,9171.0,-829.0,-7.52,92.48,-7.52,924.8,-75.2,9248.0,-752.0,117.33,217.33,117.33,2173.3,1173.3,21733.0,11733.0,93.0,193.0,93.0,1930.0,930.0,19300.0,9300.0,Tech Stocks Slide With Bond Yields at Decade Highs,The Wall Street Journal,2026-08-18,0.0,ARM Stock: The $2 Billion AI Signal Investors Shouldn’t Ignore,24/7 Wall St.,2026-08-18,-0.361,ARM CFO Says ‘Delivering Silicon Is Definitely More Complicated’ As Chip Designer Eyes Deals To Go From Licensing To Making Chips: Report,Stocktwits,2026-08-17,0.402,,,,,,,,,,
ASML,ASML Holding,Tech,semiconductors,NASDAQ,1751.73,-2.20%,-3.22%,+0.86%,+51.24%,+141%,672.84,1.365,59.6,1.9,1254566,6216166,35909666,50.0,0.28,strong_buy,1.41,-2.2,97.8,-2.2,978.0,-22.0,9780.0,-220.0,-3.22,96.78,-3.22,967.8,-32.2,9678.0,-322.0,0.86,100.86,0.86,1008.6,8.6,10086.0,86.0,51.24,151.24,51.24,1512.4,512.4,15124.0,5124.0,141.0,241.0,141.0,2410.0,1410.0,24100.0,14100.0,ASML Stock Takes A Break After Rebounding,Investor's Business Daily,2026-08-19,0.0,Why ASML (ASML) Could Remain a Long-Term Winner in Advanced Semiconductors,Insider Monkey,2026-08-19,0.7,Applied Materials Rockets 98% in 2026: How Does AMAT Compare to Lam Research and KLA as AI Capex Powers Chip Gear Stocks?,24/7 Wall St.,2026-08-18,0.0,,,,,,,,,,
MU,Micron Technology,Tech,semiconductors,NASDAQ,937.1,+0.53%,+2.83%,+8.28%,+197.27%,+703%,,2.213,21.19,49.2,25693662,161015962,935988962,,2.65,strong_buy,1.41,0.53,100.53,0.53,1005.3,5.3,10053.0,53.0,2.83,102.83,2.83,1028.3,28.3,10283.0,283.0,8.28,108.28,8.28,1082.8,82.8,10828.0,828.0,197.27,297.27,197.27,2972.7,1972.7,29727.0,19727.0,703.0,803.0,703.0,8030.0,7030.0,80300.0,70300.0,This Billionaire Tech Investor Is Betting Big on SpaceX and Chip Stocks,Motley Fool,2026-08-19,0.0,Intel Stock Charges A Premium For Capacity Still Being Built,Trefis,2026-08-19,-0.273,"Moderna, Merck, Micron, Marvell, Estée Lauder, Honeywell Aerospace, and More Stocks That Explain Today’s Market",Barrons.com,2026-08-19,0.0,,,,,,,,,,
AMAT,Applied Materials,Tech,semiconductors,NASDAQ,496.17,-2.36%,-9.48%,-5.62%,+85.00%,+220%,393.939,1.618,42.88,9.61,6538091,50869691,179168991,,1.8,strong_buy,1.46,-2.36,97.64,-2.36,976.4,-23.6,9764.0,-236.0,-9.48,90.52,-9.48,905.2,-94.8,9052.0,-948.0,-5.62,94.38,-5.62,943.8,-56.2,9438.0,-562.0,85.0,185.0,85.0,1850.0,850.0,18500.0,8500.0,220.0,320.0,220.0,3200.0,2200.0,32000.0,22000.0,"Applied Materials Falls 4%, Lam Research and Teradyne Sink 5%: What’s Prompting the Selloff in Chip Equipment Stocks?",24/7 Wall St.,2026-08-19,0.0,ASX vs. AMAT: Which AI Semiconductor Stock is the Better Buy?,Zacks,2026-08-19,0.44,Best Momentum Stock to Buy for August 19th,Zacks,2026-08-19,0.637,,,,,,,,,,
ORCL,Oracle,Tech,enterprise-software,NYSE,143.81,+1.49%,-6.18%,+18.48%,-25.81%,-39%,414.24,1.718,24.67,32.22,23788722,111254522,707117722,,2.92,buy,1.59,1.49,101.49,1.49,1014.9,14.9,10149.0,149.0,-6.18,93.82,-6.18,938.2,-61.8,9382.0,-618.0,18.48,118.48,18.48,1184.8,184.8,11848.0,1848.0,-25.81,74.19,-25.81,741.9,-258.1,7419.0,-2581.0,-39.0,61.0,-39.0,610.0,-390.0,6100.0,-3900.0,"IBM Stock Is Out Of Favor, But The Margin Commitment Never Came Down",Trefis,2026-08-19,0.643,Bloom Energy's New Product Just Made Its Biggest AI Advantage Even Stronger. Here's What Investors Need to Know.,Motley Fool,2026-08-19,0.557,Oracle Makes Fresh AI Push Into Healthcare,GuruFocus.com,2026-08-19,0.318,7,buy,0.65,"ORCL has strong 1M momentum of +17.64% and a P/E of 25.14, with dividend yield of 1.36%. Despite YTD decline of -26.34%, the rotation into software and AI cloud growth potential support a buy.",1M momentum +17.64%; P/E 25.14 reasonable; Dividend yield 1.36%; AI cloud growth potential,,,,,
CRM,Salesforce,Tech,enterprise-software,NYSE,206.09,+5.51%,+6.61%,+18.59%,-18.33%,-20%,,1.152,23.88,14.88,14531354,66786554,293640354,90.0,4.15,buy,1.68,5.51,105.51,5.51,1055.1,55.1,10551.0,551.0,6.61,106.61,6.61,1066.1,66.1,10661.0,661.0,18.59,118.59,18.59,1185.9,185.9,11859.0,1859.0,-18.33,81.67,-18.33,816.7,-183.3,8167.0,-1833.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,"Software Companies' Second-Quarter Beat Rate Accelerates Sequentially, RBC Says",MT Newswires,2026-08-19,0.0,Rillet raises $100M Series C at $1B valuation — 2 years after emerging from stealth,TechCrunch,2026-08-19,-0.077,AI agents create new problem for enterprise software,TheStreet,2026-08-19,-0.153,5,buy,0.7,"CRM jumped 3.8% as a key beneficiary of rotation out of AI hardware into software, with 1M momentum of +12.86% and 1D gain of +2.85%. P/E is low at 22.11, AgentForce + Data360 ARR reached $3.4B, and 1Q revenue grew 13% to $11.13B.",1M momentum +12.86%; P/E 22.11 attractive valuation; AI monetization AgentForce ARR $3.4B; Software rotation beneficiary,,,,,
ADBE,Adobe,Tech,enterprise-software,NASDAQ,272.47,+3.64%,+5.30%,+16.07%,-18.25%,-26%,108.307,1.397,15.6,6.4,5194057,21917157,116681057,,5.45,hold,2.73,3.64,103.64,3.64,1036.4,36.4,10364.0,364.0,5.3,105.3,5.3,1053.0,53.0,10530.0,530.0,16.07,116.07,16.07,1160.7,160.7,11607.0,1607.0,-18.25,81.75,-18.25,817.5,-182.5,8175.0,-1825.0,-26.0,74.0,-26.0,740.0,-260.0,7400.0,-2600.0,"Stocks making big moves yesterday: ADP, Northrop Grumman, Bath and Body Works, DoorDash, and Adobe",StockStory,2026-08-19,0.0,Software Stocks Are Bouncing Back From AI Fears. BofA Sees More Gains Ahead.,Barrons.com,2026-08-19,-0.028,How a DIY Adobe Illustrator design landed Rebel Creamery in a $23.8 million fight with Van Leeuwen,Fortune,2026-08-19,-0.494,6,buy,0.65,"ADBE rallied 4.6% in the rotation trade with 1M momentum of +12.10% and 1D gain of +3.61%. P/E of 14.54 is extremely low, AI-first ARR exceeded $500M growing 4x YoY, and Q2 revenue of $6.62B shows solid execution.",1M momentum +12.10%; P/E 14.54 very low valuation; AI-first ARR $500M growing 4x YoY; Software rotation beneficiary,,,,,
NOW,ServiceNow,Tech,enterprise-software,NYSE,127.2,+7.22%,+1.81%,+21.49%,-13.73%,-33%,131.507,0.93,79.5,25.96,22396381,98097781,562806081,,3.56,strong_buy,1.47,7.22,107.22,7.22,1072.2,72.2,10722.0,722.0,1.81,101.81,1.81,1018.1,18.1,10181.0,181.0,21.49,121.49,21.49,1214.9,214.9,12149.0,2149.0,-13.73,86.27,-13.73,862.7,-137.3,8627.0,-1373.0,-33.0,67.0,-33.0,670.0,-330.0,6700.0,-3300.0,Is ServiceNow (NOW) Quietly Becoming the Default Orchestrator for Enterprise AI Automation?,Simply Wall St.,2026-08-19,0.0,Why ServiceNow Stock Rallied Today,Motley Fool,2026-08-19,0.0,Software Stocks Are Bouncing Back From AI Fears. BofA Sees More Gains Ahead.,Barrons.com,2026-08-19,-0.028,8,strong_buy,0.65,"NOW shows 1M momentum of +14.13%, strong analyst consensus strong_buy with an_score 1.47, and low beta of 0.93. Despite YTD decline of -18.96%, enterprise AI adoption and low volatility support upside.",1M momentum +14.13%; Strong buy consensus at 1.47; Beta 0.93 low risk; Enterprise AI adoption tailwind,,,,,
SNOW,Snowflake,Tech,enterprise-software,NYSE,325.01,+0.23%,-2.18%,+18.47%,+49.97%,+67%,112.648,1.315,,7.21,3409806,16114506,108699606,,5.6,buy,1.51,0.23,100.23,0.23,1002.3,2.3,10023.0,23.0,-2.18,97.82,-2.18,978.2,-21.8,9782.0,-218.0,18.47,118.47,18.47,1184.7,184.7,11847.0,1847.0,49.97,149.97,49.97,1499.7,499.7,14997.0,4997.0,67.0,167.0,67.0,1670.0,670.0,16700.0,6700.0,Snowflake vs. DELL: Which AI Infrastructure Stock Is the Better Buy?,Zacks,2026-08-19,0.44,One of Wall Street’s Best-Known Hedge Funds Just Loaded Up on These 5 Stocks,24/7 Wall St.,2026-08-19,0.0,Snowflake (SNOW) Unveils AI Model Routing To Cut Enterprise Cost And Lock In Flexibility,Simply Wall St.,2026-08-19,0.077,3,buy,0.75,"SNOW has strong 1M momentum of +18.59% and YTD return of +50.12%, reflecting continued enterprise AI adoption. Beta of 1.315 and analyst buy consensus with an_score 1.51 support growth trajectory.",1M momentum +18.59%; YTD return +50.12%; Analyst consensus buy at 1.51,,,,,
INTU,Intuit,Tech,enterprise-software,NASDAQ,362.47,+3.71%,+8.29%,+23.36%,-41.88%,-50%,99.15,0.959,22.1,5.49,3832483,19095783,84433283,137.0,5.09,buy,1.86,3.71,103.71,3.71,1037.1,37.1,10371.0,371.0,8.29,108.29,8.29,1082.9,82.9,10829.0,829.0,23.36,123.36,23.36,1233.6,233.6,12336.0,2336.0,-41.88,58.12,-41.88,581.2,-418.8,5812.0,-4188.0,-50.0,50.0,-50.0,500.0,-500.0,5000.0,-5000.0,Can Intuit (INTU) Turn AI Disruption Into an Advantage?,Insider Monkey,2026-08-19,-0.128,"Software Stocks Soar in Rotational Trade: Monday.com Up 7%, HubSpot Up 6%, Intuit Up 5%",24/7 Wall St.,2026-08-18,0.0,3 Reasons Why Growth Investors Shouldn't Overlook Intuit (INTU),Zacks,2026-08-18,0.382,2,strong_buy,0.8,"INTU surged 5% in the software rotation trade, with 1M momentum of +19.26%, 1D gain of +4.31%, YTD rebound despite being down 43.81%. P/E is a reasonable 20.49, offering attractive value, and news sentiment is strongly positive at 0.283.",1M momentum +19.26%; P/E 20.49 attractive valuation; Positive news sentiment 0.283; Software rotation beneficiary,,,,,
CRWD,CrowdStrike,Tech,cybersecurity,NASDAQ,201.63,-4.90%,-9.09%,+1.58%,+77.81%,+103%,205.311,1.234,,10.85,10275349,36147649,174129949,,2.55,buy,1.7,-4.9,95.1,-4.9,951.0,-49.0,9510.0,-490.0,-9.09,90.91,-9.09,909.1,-90.9,9091.0,-909.0,1.58,101.58,1.58,1015.8,15.8,10158.0,158.0,77.81,177.81,77.81,1778.1,778.1,17781.0,7781.0,103.0,203.0,103.0,2030.0,1030.0,20300.0,10300.0,"Software Companies' Second-Quarter Beat Rate Accelerates Sequentially, RBC Says",MT Newswires,2026-08-19,0.0,Cybersecurity ETFs to Buy as Top Holdings Deliver Robust Q2 Results,Zacks,2026-08-19,0.494,Software Stocks Are Bouncing Back From AI Fears. BofA Sees More Gains Ahead.,Barrons.com,2026-08-19,-0.028,,,,,,,,,,
PANW,Palo Alto Networks,Tech,cybersecurity,NASDAQ,359.76,-3.62%,-7.04%,+3.18%,+100.57%,+103%,293.204,0.893,310.14,7.43,4858472,23840172,132467072,,2.59,buy,1.64,-3.62,96.38,-3.62,963.8,-36.2,9638.0,-362.0,-7.04,92.96,-7.04,929.6,-70.4,9296.0,-704.0,3.18,103.18,3.18,1031.8,31.8,10318.0,318.0,100.57,200.57,100.57,2005.7,1005.7,20057.0,10057.0,103.0,203.0,103.0,2030.0,1030.0,20300.0,10300.0,How Wide A Year Are Cisco Holders Actually Signed Up For?,Trefis,2026-08-19,0.0,Cybersecurity ETFs to Buy as Top Holdings Deliver Robust Q2 Results,Zacks,2026-08-19,0.494,Software Stocks Are Bouncing Back From AI Fears. BofA Sees More Gains Ahead.,Barrons.com,2026-08-19,-0.028,,,,,,,,,,
NET,Cloudflare,Tech,cybersecurity,NYSE,291.88,-2.87%,-6.28%,+7.14%,+48.90%,+56%,103.933,1.66,,3.73,2537045,16434945,89316945,,2.88,buy,1.88,-2.87,97.13,-2.87,971.3,-28.7,9713.0,-287.0,-6.28,93.72,-6.28,937.2,-62.8,9372.0,-628.0,7.14,107.14,7.14,1071.4,71.4,10714.0,714.0,48.9,148.9,48.9,1489.0,489.0,14890.0,4890.0,56.0,156.0,56.0,1560.0,560.0,15600.0,5600.0,"Software Companies' Second-Quarter Beat Rate Accelerates Sequentially, RBC Says",MT Newswires,2026-08-19,0.0,Google Just Paid $10 Million for Spirit Airlines Data. Inside the Race to Feed AI Models.,Barrons.com,2026-08-19,0.178,2 High-Flying Stocks to Target This Week and 1 We Question,StockStory,2026-08-19,0.0,,,,,,,,,,
FTNT,Fortinet,Tech,cybersecurity,NASDAQ,152.85,-3.32%,-4.97%,-4.68%,+96.26%,+98%,112.149,1.058,54.01,5.91,3671602,18685102,120773702,,2.37,hold,2.68,-3.32,96.68,-3.32,966.8,-33.2,9668.0,-332.0,-4.97,95.03,-4.97,950.3,-49.7,9503.0,-497.0,-4.68,95.32,-4.68,953.2,-46.8,9532.0,-468.0,96.26,196.26,96.26,1962.6,962.6,19626.0,9626.0,98.0,198.0,98.0,1980.0,980.0,19800.0,9800.0,How Wide A Year Are Cisco Holders Actually Signed Up For?,Trefis,2026-08-19,0.0,Why Is Fortinet (FTNT) Buying Into Continuous AI Runtime Security?,Simply Wall St.,2026-08-19,0.34,What You Actually Pay To Join The CSCO Run,Trefis,2026-08-18,0.202,,,,,,,,,,
NFLX,Netflix,Tech,consumer-platform,NASDAQ,80.22,+2.45%,+8.10%,+18.67%,-11.84%,-36%,334.031,1.514,25.23,42.84,31106343,166214543,866171243,,2.23,buy,1.76,2.45,102.45,2.45,1024.5,24.5,10245.0,245.0,8.1,108.1,8.1,1081.0,81.0,10810.0,810.0,18.67,118.67,18.67,1186.7,186.7,11867.0,1867.0,-11.84,88.16,-11.84,881.6,-118.4,8816.0,-1184.0,-36.0,64.0,-36.0,640.0,-360.0,6400.0,-3600.0,"Netflix Is Down, But One Billionaire Thinks the Stock Is a Buy",24/7 Wall St.,2026-08-19,0.0,NFLX's Ad Business Focus: Can it Support Revenue Expansion?,Zacks,2026-08-19,0.402,Market Chatter: BlackRock's HPS Investment Partners Among Creditors Taking Over MBS Group,MT Newswires,2026-08-19,0.0,4,buy,0.7,"NFLX rallied 3.2% in the software rotation on 1M momentum of +15.04% and 1W gain of +3.98%. Despite YTD decline of -14.53%, P/E of 23.93 is reasonable and Q2 revenue grew 12% YoY with full-year guidance raised to 13-14% growth.",1M momentum +15.04%; P/E 23.93 reasonable; Rotation into software names; Management raised FY guidance,,,,,
SHOP,Shopify,Tech,consumer-platform,NYSE,146.58,-0.10%,-2.55%,+17.75%,-6.76%,+7%,190.211,2.59,99.04,9.51,5861831,33946431,254515131,,1.67,buy,1.71,-0.1,99.9,-0.1,999.0,-1.0,9990.0,-10.0,-2.55,97.45,-2.55,974.5,-25.5,9745.0,-255.0,17.75,117.75,17.75,1177.5,177.5,11775.0,1775.0,-6.76,93.24,-6.76,932.4,-67.6,9324.0,-676.0,7.0,107.0,7.0,1070.0,70.0,10700.0,700.0,"Uber, Zipline Target 1M Daily Drone Deliveries by 2029",Sourcing Journal,2026-08-17,0.0,How Heavy AI Spending Can Pay Off for Amazon and Meta,Barrons.com,2026-08-17,0.077,"Here Are Monday’s Top Wall Street Analyst Research Calls: Apple, Dave, Etsy, Federal Signal, Mobileye Global, Netskope, Okta, Shopify, Workday, and More",24/7 Wall St.,2026-08-17,0.202,9,buy,0.6,"SHOP has strong 1M momentum of +17.75% and YTD of -6.76%, with analyst consensus buy at 1.71. Beta of 2.59 is high, but the recovering momentum and low valuation relative to growth support a buy.",1M momentum +17.75%; Analyst consensus buy at 1.71; YTD recovery potential,,,,,
SPOT,Spotify,Tech,consumer-platform,NYSE,533.37,+3.45%,+8.94%,+8.34%,-7.24%,-27%,109.652,1.581,28.94,2.03,2160321,8875621,40725621,,4.09,buy,1.56,3.45,103.45,3.45,1034.5,34.5,10345.0,345.0,8.94,108.94,8.94,1089.4,89.4,10894.0,894.0,8.34,108.34,8.34,1083.4,83.4,10834.0,834.0,-7.24,92.76,-7.24,927.6,-72.4,9276.0,-724.0,-27.0,73.0,-27.0,730.0,-270.0,7300.0,-2700.0,Buy Signal Flashing for Surging Spotify Stock,Schaeffer's Investment Research,2026-08-19,0.0,"Netflix Is Down, But One Billionaire Thinks the Stock Is a Buy",24/7 Wall St.,2026-08-19,0.0,US Stock Market Today: S&P 500 Futures Slip On Rising Yields And Costly Energy,Simply Wall St.,2026-08-19,0.178,,,,,,,,,,
UBER,Uber,Tech,consumer-platform,NYSE,78.04,+4.10%,+3.56%,+8.13%,-5.82%,-20%,159.401,1.154,17.11,20.61,17072821,74488321,465622021,,2.41,buy,1.52,4.1,104.1,4.1,1041.0,41.0,10410.0,410.0,3.56,103.56,3.56,1035.6,35.6,10356.0,356.0,8.13,108.13,8.13,1081.3,81.3,10813.0,813.0,-5.82,94.18,-5.82,941.8,-58.2,9418.0,-582.0,-20.0,80.0,-20.0,800.0,-200.0,8000.0,-2000.0,Temporal Wants $12 Billion to Keep Your Agents From Crashing Mid-Task,Forkast News,2026-08-19,0.0,Will Arpalus Strengthen Maplebear's Inventory Intelligence Advantage?,Zacks,2026-08-19,0.751,UBER or LYFT: Which Player Is Better-Placed Post-Q2 Earnings Results?,Zacks,2026-08-19,0.0,,,,,,,,,,
CSCO,Cisco Systems,Tech,hardware-infra,NASDAQ,110.55,-0.75%,-10.76%,-0.14%,+46.72%,+66%,435.725,1.002,33.2,24.33,17957530,151787430,510330130,151.0,1.68,buy,1.92,-0.75,99.25,-0.75,992.5,-7.5,9925.0,-75.0,-10.76,89.24,-10.76,892.4,-107.6,8924.0,-1076.0,-0.14,99.86,-0.14,998.6,-1.4,9986.0,-14.0,46.72,146.72,46.72,1467.2,467.2,14672.0,4672.0,66.0,166.0,66.0,1660.0,660.0,16600.0,6600.0,How Wide A Year Are Cisco Holders Actually Signed Up For?,Trefis,2026-08-19,0.0,Palantir Stock Climbs as Enterprise AI Demand Keeps Growing,GuruFocus.com,2026-08-19,0.052,BofA makes bold call on Cisco stock after earnings,TheStreet,2026-08-19,0.382,,,,,,,,,,
